"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"FF","2024-08-25","96.2","-2","5.53","Siri, Jose",642350,694813,"strikeout","swinging_strike",,,,,5,"Jose Siri strikes out swinging.","R","R","R","LAD","TB","S",2,,1,2,2024,"-0.57","1.27",0.1129166624804091,2.2626399950521696,,,,2,3,"Top",,,,,,,6.931101286050054,-139.86137619790975,-5.979825568380315,-8.97788260917942,30.563307971058684,-14.371774300348479,3.52,1.64,,,,"96.7",2181,"6.6",746106,676439,518692,621035,571970,669242,606192,571771,605141,"53.93",,0,"0",1,0,0,,15,5,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",204,"0.008","-0.18","61.6","5.4","7.627901868",,"0.18",,0,0,0.547,0.45299999999999996,25,28,26,29,1,0,6,2,6,2,"1.19","0.57","0.57","46.7",-34.89398796032172,64.79116624739822,42.44176541740084,,
"ST","2024-08-25","85.3","-2.12","5.31","Siri, Jose",642350,694813,,"foul",,,,,6,,"R","R","R","LAD","TB","S",,,1,2,2024,"0.76","-0.02",0.38824318604680996,2.767081610352243,,,,2,3,"Top",,,,,,,4.419773585633282,-124.22184626110702,0.31945299216594814,7.090007989398879,22.53607310489658,-32.66832039427357,3.52,1.64,178,"82.2",63,"86.3",2014,"6.7",746106,676439,518692,621035,571970,669242,606192,571771,605141,"53.82",,,,,,,,15,4,"Sweeper",0,0,0,0,0,0,0,0,"Standard","Standard",32,"0","0","79.5","7.4",,,"0","88.0",0,0,0.547,0.45299999999999996,25,28,26,29,1,0,6,2,6,2,"3.13","-0.76","-0.76","46.7",2.4357708254485733,6.189820567530578,25.776421771159463,43.021114164825256,27.45176081626315
"SL","2024-08-25","88.1","-1.88","5.55","Siri, Jose",642350,694813,,"swinging_strike",,,,,9,,"R","R","R","LAD","TB","S",,,1,1,2024,"0.38","-0.17",0.48482070520170245,1.5606740750913568,,,,2,3,"Top",,,,,,,4.985857668859239,-128.35684984546523,-3.2838768312168143,3.228050790624337,25.08341005240847,-33.66132872047661,3.52,1.64,,,,"88.8",2119,"6.6",746106,676439,518692,621035,571970,669242,606192,571771,605141,"53.95",,,,,,,,15,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",31,"0.003","-0.064","74.1","9.3","2.855941164",,"0.064",,0,0,0.544,0.45599999999999996,25,28,26,29,1,0,6,2,6,2,"3.09","-0.38","-0.38","49.3",32.78341684119089,-29.44206728494593,35.249661106795685,42.79671558356448,48.269737136178804
"SI","2024-08-25","95.7","-2.07","5.51","Siri, Jose",642350,694813,,"called_strike",,,,,7,,"R","R","R","LAD","TB","S",,,1,0,2024,"-1.27","0.82",-0.3447295761272793,1.697091390777014,,,,2,3,"Top",,,,,,,7.433033786039486,-139.1286049351991,-6.302677496163292,-18.111496691046124,30.77564912991124,-20.304498221244206,3.46754517979595,1.63046169942697,,,,"96",2046,"6.5",746106,676439,518692,621035,571970,669242,606192,571771,605141,"54.01",,,,,,,,15,2,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",217,"0.002","-0.051",,,,,"0.051",,0,0,0.542,0.45799999999999996,25,28,26,29,1,0,6,2,6,2,"1.67","1.27","1.27","43.6",,,,,
"SL","2024-08-25","88.3","-2.1","5.38","Siri, Jose",642350,694813,,"ball",,,,,12,,"R","R","R","LAD","TB","B",,,0,0,2024,"0.36","0.07",1.2055256252785211,2.94163852125694,,,,2,3,"Top",,,,,,,7.328133014656486,-128.3974350551806,0.0489664674791872,2.369193197338864,27.910629713252472,-31.630816615906113,3.58150511574146,1.63444222110664,,,,"88.4",2162,"6.5",746106,676439,518692,621035,571970,669242,606192,571771,605141,"54",,,,,,,,15,1,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",37,"-0.001","0.04",,,,,"-0.04",,0,0,0.543,0.45699999999999996,25,28,26,29,1,0,6,2,6,2,"2.87","-0.36","-0.36","44.3",,,,,
"ST","2024-08-25","82.8","-2.94","6.25","Siri, Jose",642350,595014,"strikeout","swinging_strike",,,,,5,"Jose Siri strikes out swinging.","R","R","R","LAD","TB","S",2,,0,2,2024,"1.05","0.02",-0.05263763720909742,2.648376413031049,,,,0,8,"Top",,,,,,,4.479244177128065,-120.60978032304256,-1.790292222396224,9.391441857297504,23.134939899553096,-31.849484081550173,3.52,1.64,,,,"81.6",2417,"5.4",746106,676439,518692,621035,571970,669242,606192,571771,605141,"55.08",,0,"0",1,0,0,,54,3,"Sweeper",1,1,1,1,1,1,1,1,"Infield shade","Standard",46,"0.028","-0.163","73.5","8.2","1.103872644",,"0.163",,0,0,0.518,0.482,36,28,36,29,1,2,1,2,4,2,"3.29","-1.05","-1.05","33.4",20.392561234364944,-12.55628062984073,32.76182697730777,35.07863274764341,35.43383284018826
"ST","2024-08-25","82.2","-3.06","6.22","Siri, Jose",642350,595014,,"foul",,,,,7,,"R","R","R","LAD","TB","S",,,0,1,2024,"1.39","-0.35",-0.7548777916168397,1.8980505384928148,,,,0,8,"Top",,,,,,,2.49475768818815,-119.6725112981256,-2.5661151505934385,12.926426764535943,23.038400552806984,-35.236167106997314,3.52,1.64,90,"72.5",10,"80.9",2404,"5.3",746106,676439,518692,621035,571970,669242,606192,571771,605141,"55.17",,,,,,,,54,2,"Sweeper",1,1,1,1,1,1,1,1,"Infield shade","Standard",48,"0.011","-0.054","71.2","8.7",,,"0.054","88.0",0,0,0.507,0.493,36,28,36,29,1,2,1,2,4,2,"3.72","-1.39","-1.39","32.1",37.86479706421684,-31.43014197828029,42.1452630849341,26.114653602232927,49.38259779975185
"ST","2024-08-25","81.2","-3.01","6.27","Siri, Jose",642350,595014,,"called_strike",,,,,11,,"R","R","R","LAD","TB","S",,,0,0,2024,"1.22","-0.11",-0.7658033578031087,3.5962430956186093,,,,0,8,"Top",,,,,,,2.646010405189452,-118.21820675768778,0.8808969735023866,10.79666173539764,25.226555525043384,-33.655708906419235,3.41467163708925,1.61126498682867,,,,"79.4",2315,"5.3",746106,676439,518692,621035,571970,669242,606192,571771,605141,"55.21",,,,,,,,54,1,"Sweeper",1,1,1,1,1,1,1,1,"Infield shade","Standard",51,"0.007","-0.037",,,,,"0.037",,0,0,0.5,0.5,36,28,36,29,1,2,1,2,4,2,"3.6","-1.22","-1.22","31.9",,,,,
"CU","2024-08-23","80.8","-0.85","6.18","Siri, Jose",642350,676272,"field_out","hit_into_play",,,,,8,"Jose Siri flies out to center fielder Tommy Edman.","R","R","R","LAD","TB","X",8,"fly_ball",2,1,2024,"0.92","-0.78",0.2525584621658572,2.085138863302464,,,,0,4,"Top",89.77,60.26,,,,,0.6991508042765604,-117.65969060397117,-0.9676533635952599,8.393426051037586,23.33368772877959,-39.463257785109434,3.51,1.64,354,"97.7",39,"80.9",2728,"6.4",746111,669257,518692,666158,571771,500743,606192,669242,605141,"54.08",0.346,0.681,"0",1,0,0,3,25,4,"Curveball",0,3,3,0,3,0,3,0,"Standard","Standard",31,"0.015","-0.296","70.2","8.5",,1.36,"0.296","97.7",-3,3,0.184,0.8160000000000001,25,28,25,29,2,1,6,2,6,2,"4.28","-0.92","-0.92","55.6",18.084087143934067,-10.870593087056182,35.164354113150985,41.48060062205836,37.311253850593786
"SI","2024-08-23","95.7","-1.2","5.93","Siri, Jose",642350,676272,,"ball",,,,,11,,"R","R","R","LAD","TB","B",,,1,1,2024,"-1.26","1.08",-1.746604982567167,2.8063990193453616,,,,0,4,"Top",,,,,,,1.408391381808551,-139.39385088897768,-5.120323045442129,-16.739438833414397,30.53984100607202,-17.110807854212073,3.50999911400669,1.65847123177043,,,,"96.4",2151,"6.6",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.9",,,,,,,,25,3,"Sinker",0,3,3,0,3,0,3,0,"Standard","Standard",216,"-0.003","0.053",,,,,"-0.053",,-3,3,0.187,0.813,25,28,25,29,2,1,6,2,6,2,"1.4","1.26","1.26","42.9",,,,,
"CU","2024-08-23","80.1","-1.27","6.24","Siri, Jose",642350,676272,,"called_strike",,,,,4,,"R","R","R","LAD","TB","S",,,1,0,2024,"0.61","-0.87",-0.5798155884468772,2.6500434467632608,,,,0,4,"Top",,,,,,,0.3692123910806248,-116.62375076045538,0.4535105925803806,5.444996521475769,22.80621124430398,-40.41254986040667,3.51000096684079,1.5986057806018,,,,"80.5",2662,"6.6",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.9",,,,,,,,25,2,"Curveball",0,3,3,0,3,0,3,0,"Standard","Standard",37,"0.003","-0.049",,,,,"0.049",,-3,3,0.184,0.8160000000000001,25,28,25,29,2,1,6,2,6,2,"4.43","-0.61","-0.61","49.8",,,,,
"SI","2024-08-23","97.1","-0.94","5.95","Siri, Jose",642350,676272,,"ball",,,,,14,,"R","R","R","LAD","TB","B",,,0,0,2024,"-1.05","1.35",0.3236283658958998,1.215157171883536,,,,0,4,"Top",,,,,,,5.826799987941678,-141.04542623977622,-10.296636381961985,-15.352436910089672,31.7866423713423,-11.952343837567792,3.5099986372461,1.66565249135392,,,,"97.8",2323,"6.8",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.72",,,,,,,,25,1,"Sinker",0,3,3,0,3,0,3,0,"Standard","Standard",213,"-0.002","0.038",,,,,"-0.038",,-3,3,0.186,0.8140000000000001,25,28,25,29,2,1,6,2,6,2,"1.07","1.05","1.05","43.5",,,,,
"SL","2024-08-23","90.1","-0.82","5.99","Siri, Jose",642350,676272,"strikeout","swinging_strike",,,,,1,"Jose Siri strikes out swinging.","R","R","R","LAD","TB","S",2,,0,2,2024,"0.16","0.56",-0.3851857174265516,3.2833813435954777,,676356,,0,2,"Top",,,,,,,0.745848101530844,-131.2242369072862,-1.991893978099106,1.7477151470508034,26.9780746896268,-25.518918546367654,3.51,1.64,,,,"90.9",2448,"6.7",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.82",,0,"0",1,0,0,,10,3,"Slider",0,1,1,0,1,0,1,0,"Standard","Standard",156,"0.023","-0.206","71.1","6.7","1.335693888",,"0.206",,-1,1,0.355,0.645,25,28,25,29,1,0,6,2,6,2,"2.24","-0.16","-0.16","48.7",3.8160956875644096,21.93444203719909,25.111777836304583,34.24081267078392,19.517772654468097
"CU","2024-08-23","80.7","-0.78","6.21","Siri, Jose",642350,676272,,"foul",,,,,2,,"R","R","R","LAD","TB","S",,,0,1,2024,"0.73","-0.61",-0.1296809757322427,3.034272155195859,,676356,,0,2,"Top",,,,,,,0.06202277923080571,-117.66153809458712,0.6945539783626606,6.773890188356701,20.72186104499637,-38.168620172443575,3.51,1.64,220,"104.2",14,"81.8",2641,"6.8",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.71",,,,,,,,10,2,"Curveball",0,1,1,0,1,0,1,0,"Standard","Standard",40,"0.009","-0.067","72.1","7.9",,,"0.067","104.2",-1,1,0.346,0.654,25,28,25,29,1,0,6,2,6,2,"4.07","-0.73","-0.73","52.3",22.343540595478334,-14.637247510306132,26.729924932521435,34.58962963555674,38.952444113921246
"CU","2024-08-23","79.5","-1.08","6.2","Siri, Jose",642350,676272,,"called_strike",,,,,13,,"R","R","R","LAD","TB","S",,,0,0,2024,"0.73","-1.01",-0.8784905011299552,1.9886660086298389,,676356,,0,2,"Top",,,,,,,-0.9312192072658152,-115.88308392541273,-0.6262681603289679,6.789878059372516,20.903110029220024,-41.41234835987255,3.36188658049733,1.56341265988801,,,,"80.2",2637,"6.6",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.87",,,,,,,,10,1,"Curveball",0,1,1,0,1,0,1,0,"Standard","Standard",40,"0.006","-0.035",,,,,"0.035",,-1,1,0.34,0.6599999999999999,25,28,25,29,1,0,6,2,6,2,"4.6","-0.73","-0.73","49.6",,,,,
"FF","2024-08-23","101.2","-2.21","5.75","Siri, Jose",642350,656629,"strikeout","swinging_strike",,,,,2,"Jose Siri strikes out swinging.","R","R","R","LAD","TB","S",2,,2,2,2024,"-0.85","1.53",0.16870864436006217,3.00188985172911,,,,2,9,"Top",,,,,,,8.750842347834787,-147.00258391523172,-6.046107147980505,-14.355972116894613,34.79824805262379,-8.775941614576805,3.51,1.64,,,,"102.2",2653,"6.9",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.6",,0,"0",1,0,0,,66,5,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",212,"0.029","-0.219","72.0","7.4","1.169754048",,"0.219",,0,0,0.61,0.39,28,28,28,29,1,3,5,2,1,2,"0.71","0.85","0.85","48.8",6.47889968923551,17.23819092105025,30.08832653505427,38.87890017074969,14.997594169519651
"FF","2024-08-23","99.3","-2.25","5.74","Siri, Jose",642350,656629,,"foul",,,,,5,,"R","R","R","LAD","TB","S",,,2,1,2024,"-0.76","1.6",-0.23766377057400745,2.8096227184392104,,,,2,9,"Top",,,,,,,7.328953901351874,-144.3518921491311,-6.385614254545217,-12.30828108931399,34.11295682216664,-8.515773108069867,3.51,1.64,190,"84.7",62,"99.8",2687,"6.6",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.86",,,,,,,,66,4,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",213,"0.008","-0.084","71.4","7.3",,,"0.084","88.0",0,0,0.602,0.398,28,28,28,29,1,3,5,2,1,2,"0.72","0.76","0.76","46.8",14.535858779944034,15.638953854419361,33.780894228008144,35.34766958441585,23.325977304054927
"FC","2024-08-23","89.8","-2.38","5.57","Siri, Jose",642350,656629,,"ball",,,,,14,,"R","R","R","LAD","TB","B",,,1,1,2024,"0.4","-0.13",1.6010451027942936,0.5400122102353495,,,,2,9,"Top",,,,,,,9.042123902854438,-130.50836856577897,-6.227488999223123,2.759662502681432,26.472382238745695,-32.57694785573973,4.01928111183253,1.97890310652972,,,,"90.3",2662,"6.6",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.91",,,,,,,,66,3,"Cutter",3,3,3,3,3,3,3,3,"Standard","Standard",60,"-0.005","0.058",,,,,"-0.058",,0,0,0.607,0.393,28,28,28,29,1,3,5,2,1,2,"2.96","-0.4","-0.4","46.0",,,,,
"FF","2024-08-23","96.5","-2.14","5.7","Siri, Jose",642350,656629,,"called_strike",,,,,6,,"R","R","R","LAD","TB","S",,,1,0,2024,"-0.53","1.69",0.47927738793080354,2.6375415036506054,,,676356,1,9,"Top",,,,,,,8.223374410667521,-140.18196692376415,-6.444270574638838,-8.934085003285215,33.03958751594208,-8.57192745469293,3.58129482160881,1.57662961915471,,,,"96.9",2596,"6.7",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.79",,,,,,,,66,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",210,"0.115","-0.047",,,,,"0.047",,0,0,0.492,0.508,28,28,28,29,1,3,5,2,1,2,"0.77","0.53","0.53","45.6",,,,,
"FF","2024-08-23","97.8","-2.18","5.79","Siri, Jose",642350,656629,,"ball",,,,,11,,"R","R","R","LAD","TB","B",,,0,0,2024,"-0.56","1.69",-1.220720007807492,4.146654263108969,,,676356,1,9,"Top",,,,,,,3.90832864284391,-142.23915079044664,-2.7909716234127715,-8.543620458772459,36.52779596408399,-8.889124304561848,3.50999905269157,1.6312764259426,,,,"97.7",2661,"6.5",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.99",,,,,,,,66,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",208,"-0.008","0.036",,,,,"-0.036",,0,0,0.5,0.5,28,28,28,29,1,3,5,2,1,2,"0.71","0.56","0.56","47.9",,,,,
"SL","2024-08-23","84.3","-1.09","5.81","Siri, Jose",642350,518489,"strikeout","swinging_strike",,,,,9,"Jose Siri strikes out swinging.","R","R","R","LAD","TB","S",2,,0,2,2024,"0.29","-0.02",0.38592312954628893,1.56157297592932,,,,0,7,"Top",,,,,,,2.887985392132399,-122.82675692859212,-3.5629476862442253,2.453042987517486,22.233687095115627,-31.93964344028592,3.51,1.64,,,,"85.6",2367,"6.8",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.65",,0,"0",1,0,0,,50,3,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",108,"0.023","-0.163","75.9","8.1","1.441649532",,"0.163",,0,0,0.516,0.484,36,28,37,29,1,2,3,2,1,2,"3.2","-0.29","-0.29","43.8",16.45727479599862,0.6142045068073126,31.928771821632598,40.246003918130654,30.623403936856384
"SL","2024-08-23","84.9","-1.22","5.79","Siri, Jose",642350,518489,,"swinging_strike",,,,,9,,"R","R","R","LAD","TB","S",,,0,1,2024,"0.46","0.07",0.5900448598518007,1.5193148285920546,,,,0,7,"Top",,,,,,,3.3472617783521312,-123.65346068855712,-3.9024529404620467,4.110976629583574,22.015091279392934,-30.975376462142727,3.51,1.64,,,,"86.1",2437,"6.8",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.75",,,,,,,,50,2,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",113,"0.01","-0.054","72.8","8.6","1.308853668",,"0.054",,0,0,0.506,0.494,36,28,37,29,1,2,3,2,1,2,"3.06","-0.46","-0.46","42.2",22.550333938095935,-7.820816659064441,33.40813385563008,44.22139259706418,34.640050018288605
"SL","2024-08-23","84.9","-0.95","5.77","Siri, Jose",642350,518489,,"swinging_strike",,,,,14,,"R","R","R","LAD","TB","S",,,0,0,2024,"0.35","-0.06",0.8590804001930673,1.446843485620489,,,,0,7,"Top",,,,,,,3.5585627122852785,-123.65735154914452,-3.783919970265387,3.0023191649446077,21.8280055104169,-32.29635496017812,3.51,1.64,,,,"86",2448,"6.7",746111,669257,518692,666158,571771,500743,606192,669242,605141,"53.8",,,,,,,,50,1,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",109,"0.006","-0.037","71.6","7.5","0.248554248",,"0.037",,0,0,0.5,0.5,36,28,37,29,1,2,3,2,1,2,"3.19","-0.35","-0.35","43.9",3.7879271094182876,21.388354040152194,37.31121759131214,48.415810539860345,13.384984369929896
"SL","2024-08-21","82.9","-2.88","6.09","Siri, Jose",642350,687765,"home_run","hit_into_play",,,,,5,"Jose Siri homers (16) on a fly ball to left center field. José Caballero scores.","R","R","R","ATH","TB","X",,"fly_ball",0,2,2024,"1.29","-0.04",0.1705245811453342,2.8576139686531725,,,676609,0,7,"Top",56.52,41.84,,,,,4.430323860487457,-120.58479179470565,-0.7525322684678064,11.526714139238171,26.073160601082137,-32.65513964538063,3.51,1.64,423,"110.1",35,"82.3",2765,"6.2",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.32",0.887,1.8007499999999999,"2",1,0,3,6,48,3,"Slider",2,2,2,2,4,2,4,2,"Standard","Standard",64,"-0.278","1.146","77.1","7.8",,3.547,"-1.146","110.1",0,0,0.463,0.5369999999999999,26,28,26,29,3,2,6,1,6,2,"3.39","-1.29","-1.29","43.2",18.117968683778038,-8.785779848359269,30.057915631770015,38.96468097755716,35.56041674235778
"SI","2024-08-21","89","-2.79","6.21","Siri, Jose",642350,687765,,"foul",,,,,7,,"R","R","R","ATH","TB","S",,,0,1,2024,"-0.85","0.28",-0.3119531958216143,2.074626069673046,,,676609,0,7,"Top",,,,,,,7.79176350017727,-129.41923102387588,-4.74906583004999,-11.007763620728916,23.188918193077274,-28.319158584819448,3.51,1.64,239,"80.5",37,"89",1547,"6",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.49",,,,,,,,48,2,"Sinker",2,2,2,2,2,2,2,2,"Standard","Standard",219,"0.014","-0.048","72.9","7.1",,,"0.048","88.0",0,0,0.449,0.5509999999999999,26,28,26,29,3,2,6,1,6,2,"2.57","0.85","0.85","43.9",2.457690092272527,13.34465962851675,39.193856964610276,33.511670832955346,19.50774284927587
"SL","2024-08-21","81.9","-2.88","6.11","Siri, Jose",642350,687765,,"called_strike",,,,,4,,"R","R","R","ATH","TB","S",,,0,0,2024,"0.76","0",-0.39672076062393624,2.5210385919750355,,,676609,0,7,"Top",,,,,,,4.127539021892487,-119.21766513574879,-1.5189763643898098,6.429131464484608,24.043109220689157,-32.08569605469194,3.51156339464573,1.59901829066532,,,,"81.6",2594,"6.2",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.32",,,,,,,,48,1,"Slider",2,2,2,2,2,2,2,2,"Standard","Standard",69,"0.008","-0.042",,,,,"0.042",,0,0,0.441,0.5589999999999999,26,28,26,29,3,2,6,1,6,2,"3.41","-0.76","-0.76","43.7",,,,,
"SL","2024-08-21","84.6","-2.91","6.11","Siri, Jose",642350,687765,"single","hit_into_play",,,,,14,"Jose Siri singles on a fly ball to center fielder JJ Bleday. José Caballero to 3rd.","R","R","R","ATH","TB","X",8,"fly_ball",1,1,2024,"1.49","0.04",1.0230895896282255,1.8879363359253363,,676609,,0,5,"Top",112.34,91.94,,,,,6.172532663950149,-122.96280895590061,-3.4613095285734765,13.5391499534132,28.095589558173817,-31.249035511436645,3.51,1.64,269,"75.2",30,"83.8",2796,"6.2",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.31",0.368,0.332,"0.9",1,1,0,3,29,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",69,"-0.088","0.515","68.6","8.3",,0.411,"-0.515","88.0",1,-1,0.555,0.44499999999999995,26,28,26,29,2,1,6,1,6,2,"3.2","-1.49","-1.49","41.2",18.910877444555158,-2.655219622172927,32.59569224325968,50.210297403358595,34.90758851211669
"SL","2024-08-21","82.7","-2.94","6.09","Siri, Jose",642350,687765,,"called_strike",,,,,9,,"R","R","R","ATH","TB","S",,,1,0,2024,"1.34","-0.03",0.6981463435271313,1.6636731789099541,,676609,,0,5,"Top",,,,,,,5.664910247591181,-120.25627546904761,-3.46042696630621,11.774734496098421,25.13311640057746,-31.968492438776753,3.55946078911514,1.598971363372,,,,"82.2",2700,"6.2",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.31",,,,,,,,29,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",67,"0.007","-0.036",,,,,"0.036",,1,-1,0.548,0.45199999999999996,26,28,26,29,2,1,6,1,6,2,"3.39","-1.34","-1.34","40.9",,,,,
"SL","2024-08-21","83.9","-2.93","6.15","Siri, Jose",642350,687765,,"ball",,,,,14,,"R","R","R","ATH","TB","B",,,0,0,2024,"1.34","-0.11",1.2657016193388033,1.294372592109824,,676609,,0,5,"Top",,,,,,,7.024351506197758,-121.81547502381866,-4.448880424542013,11.578200729271028,28.23267495334645,-32.49473616918376,3.56205235607985,1.65001062413652,,,,"83.1",2753,"6.3",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.24",,,,,,,,29,1,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",66,"-0.004","0.038",,,,,"-0.038",,1,-1,0.552,0.44799999999999995,26,28,26,29,2,1,6,1,6,2,"3.42","-1.34","-1.34","41.5",,,,,
"FC","2024-08-21","89.5","-2.46","6.31","Siri, Jose",642350,687765,"field_out","hit_into_play",,,,,9,"Jose Siri lines out to center fielder JJ Bleday.","R","R","R","ATH","TB","X",8,"line_drive",2,1,2024,"0.43","0.5",0.6958139153451572,2.027569097601553,,,691406,2,2,"Top",147.04,75.33,,,,,6.899052033654441,-130.29151435501933,-5.716371506620545,3.655608148066308,23.512975426799777,-25.50653822587008,3.51,1.64,311,"86.4",24,"90.1",2571,"6.3",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.19",0.171,0.173,"0",1,0,0,3,11,4,"Cutter",1,0,0,1,0,1,0,1,"Standard","Standard",174,"0.026","-0.307","69.0","8.4",,0.253,"0.307","88.0",1,-1,0.63,0.37,26,28,26,29,1,0,6,1,6,2,"2.31","-0.43","-0.43","47.5",12.575582532696616,-3.0391744982588342,32.10544586338761,47.789743572030986,27.390588654625073
"SL","2024-08-21","83.7","-2.73","6.19","Siri, Jose",642350,687765,,"ball",,,,,3,,"R","R","R","ATH","TB","B",,,1,1,2024,"1.32","0.11",0.7818477244592585,3.4816192046935854,,,691406,2,2,"Top",,,,,,,5.454982124574488,-121.80090404826805,-0.04760400252219377,12.081697836630466,24.220008266909737,-31.331617552575977,3.51350843320787,1.57131754039747,,,,"83.2",2695,"6",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.52",,,,,,,,11,3,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",73,"-0.003","0.05",,,,,"-0.05",,1,-1,0.633,0.367,26,28,26,29,1,0,6,1,6,2,"3.15","-1.32","-1.32","40.4",,,,,
"SL","2024-08-21","84.2","-2.92","6.1","Siri, Jose",642350,687765,,"foul",,,,,14,,"R","R","R","ATH","TB","S",,,1,0,2024,"1.15","0.34",0.9657820716110959,1.511800973745888,,,691406,2,2,"Top",,,,,,,6.709934765643671,-122.4996100181852,-4.919345753497934,10.234545938695694,24.81565081335463,-27.954524249101308,3.51,1.64,11,"66.4",-7,"83.8",2731,"6.1",745622,668832,664913,680869,663527,680474,609280,668709,671732,"54.42",,,,,,,,11,2,"Slider",1,0,0,1,0,1,0,1,"Standard","Standard",66,"0.003","-0.048","69.2","8.5",,,"0.048","88.0",1,-1,0.63,0.37,26,28,26,29,1,0,6,1,6,2,"2.88","-1.15","-1.15","42.7",14.53913223987991,-3.375266587315659,34.98692123347311,49.28663151546701,29.343162073816828
"SL","2024-08-21","86.6","-1.6","5.34","Siri, Jose",642350,669372,"field_out","hit_into_play",,,,,9,"Jose Siri lines out to first baseman Tyler Nevin.","R","R","R","ATH","TB","X",3,"line_drive",1,2,2024,"0.28","-0.19",0.5823195167419806,1.596132882832868,,,,0,9,"Top",156.76,168.76,,,,,4.675796272458952,-126.18605719321715,-2.378721413043277,2.047319725559704,24.677380247422835,-33.98641304807817,3.51,1.64,133,"83.5",8,"87.2",2281,"6.5",745622,668832,663527,680869,687231,680474,609280,668709,671732,"53.99",0.413,0.372,"0",1,0,0,4,66,4,"Slider",2,4,4,2,4,2,4,2,"Standard","Standard",44,"0.006","-0.186","74.7","7.3",,0.441,"0.186","88.0",-2,2,0.078,0.922,25,28,25,29,1,3,,1,3,2,"3.22","-0.28","-0.28","34.2",-9.727476706400584,15.945319494476363,39.79720633853564,44.467103532083414,14.332633186966458
