"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"FF","2026-05-22","97.5","-2.5","5.65","Rodriguez, Grayson",696030,680570,"field_out","hit_into_play",,,,,5,"Alejandro Osuna flies out to left fielder Wade Meckler.","R","L","R","LAA","TEX","X",7,"fly_ball",0,2,2026,"-0.83","1.49",-0.03672180837406658,2.509715989670149,,,669394,1,4,"Top",70.62,80.01,,,,,8.602441114834182,-141.45873200974805,-6.144255917947717,-13.312386708496271,38.6648479470016,-11.023713239742555,3.073441601,1.551082677,325,"96.8",41,"98",2428,"7.2",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.33",0.051,0.087,"0",1,0,0,3,33,3,"4-Seam Fastball",6,1,1,6,1,6,1,6,"Standard","Standard",216,"0.01","-0.166","76.1","7.0",,0.169,"0.166","96.8",5,-5,0.926,0.07399999999999995,26,23,27,24,2,1,5,2,6,1,"0.96","0.83","-0.83","37.7",6.272949069575731,2.983218071428346,30.575965297532754,35.78392614145189,25.186115700322773
"CU","2026-05-22","78.9","-2.59","5.74","Rodriguez, Grayson",696030,680570,,"foul",,,,,1,,"R","L","R","LAA","TEX","S",,,0,1,2026,"0.51","-0.52",-0.8200310327975174,2.8269432025838506,,,669394,1,4,"Top",,,,,,,2.855441187482936,-114.81322794290709,1.8138398522371597,3.881622776788498,24.523870946330828,-37.392542219290796,3.073441601,1.551082677,123,"62.6",16,"79.4",2547,"7",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.51",,,,,,,,33,2,"Curveball",6,1,1,6,1,6,1,6,"Standard","Standard",50,"0.004","-0.055","65.5","6.9",,,"0.055","88.0",5,-5,0.922,0.07799999999999996,26,23,27,24,2,1,5,2,6,1,"4.23","-0.51","0.51","40.6",-6.251111826612791,17.49760311075576,19.88251560479894,45.67810652877439,14.218221055071153
"FF","2026-05-22","94.7","-2.75","5.54","Rodriguez, Grayson",696030,680570,,"called_strike",,,,,9,,"R","L","R","LAA","TEX","S",,,0,0,2026,"-0.66","1.4",0.30829835956753826,1.698126921042542,,,669394,1,4,"Top",,,,,,,9.526447948672622,-137.29604518753058,-7.302637805432526,-10.62569919602926,34.61934027984586,-12.931921423568513,3.073441601,1.551082677,,,,"95.5",2271,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.2",,,,,,,,33,1,"4-Seam Fastball",6,1,1,6,1,6,1,6,"Standard","Standard",226,"0.003","-0.041",,,,,"0.041",,5,-5,0.919,0.08099999999999996,26,23,27,24,2,1,5,2,6,1,"1.19","0.66","-0.66","32.8",,,,,
"FF","2026-05-22","96.9","-2.59","5.5","Rodriguez, Grayson",669394,680570,"walk","ball",,,,,12,"Jake Burger walks.","R","R","R","LAA","TEX","B",,,3,2,2026,"-0.58","1.6",2.3558747890352327,2.758198922246758,,,,1,4,"Top",,,,,,,14.595691551949045,-140.13878538610425,-5.229912212327971,-11.450706126304885,38.00953852988823,-10.128363880148521,3.229658793,1.62992126,,,,"97.4",2357,"7.4",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.14",,0.698289,"0.7",1,0,0,,32,6,"4-Seam Fastball",6,1,1,6,1,6,1,6,"Standard","Standard",218,"-0.013","0.338",,,,,"-0.338",,5,-5,0.932,0.06799999999999995,26,30,27,30,2,1,5,2,6,1,"0.9","0.58","0.58","35.7",,,,,
"SL","2026-05-22","85.8","-2.69","5.62","Rodriguez, Grayson",669394,680570,,"called_strike",,,,,9,,"R","R","R","LAA","TEX","S",,,3,1,2026,"0.47","0.43",0.594513647090664,1.8946153881195285,,,,1,4,"Top",,,,,,,6.780515180924648,-124.80144607566594,-3.1906573144563444,3.4600572228147195,26.694337024722216,-27.231211775383375,3.229658793,1.62992126,,,,"86.7",2433,"7.1",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.45",,,,,,,,32,5,"Slider",6,1,1,6,1,6,1,6,"Infield shade","Standard",122,"0.004","-0.09",,,,,"0.09",,5,-5,0.928,0.07199999999999995,26,30,27,30,2,1,5,2,6,1,"2.68","-0.47","-0.47","34.6",,,,,
"FF","2026-05-22","96.1","-2.74","5.54","Rodriguez, Grayson",669394,680570,,"called_strike",,,,,6,,"R","R","R","LAA","TEX","S",,,3,0,2026,"-0.62","1.48",0.5921955534176933,2.726279291666092,,,,1,4,"Top",,,,,,,10.318386607627335,-139.33221632172587,-5.024849302119704,-10.718814751929632,37.00516618315082,-11.976279553819282,3.229658793,1.62992126,,,,"96.8",2296,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.19",,,,,,,,32,4,"4-Seam Fastball",6,1,1,6,1,6,1,6,"Infield shade","Standard",216,"0.003","-0.084",,,,,"0.084",,5,-5,0.925,0.07499999999999996,26,30,27,30,2,1,5,2,6,1,"1.04","0.62","0.62","35.3",,,,,
"SL","2026-05-22","85","-2.86","5.63","Rodriguez, Grayson",669394,680570,,"ball",,,,,11,,"R","R","R","LAA","TEX","B",,,2,0,2026,"0.27","0.75",-0.7849403082134206,3.5966697651077535,,,,1,4,"Top",,,,,,,4.303611922961704,-123.69000103799081,0.2668054575027671,1.899704654916837,26.040305135525347,-24.82383989336686,3.229658793,1.62992126,,,,"86.1",2407,"7.1",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.35",,,,,,,,32,3,"Slider",6,1,1,6,1,6,1,6,"Standard","Standard",89,"-0.004","0.141",,,,,"-0.141",,5,-5,0.929,0.07099999999999995,26,30,27,30,2,1,5,2,6,1,"2.42","-0.27","-0.27","36.1",,,,,
"FF","2026-05-22","95.8","-2.8","5.47","Rodriguez, Grayson",669394,680570,,"ball",,,,,14,,"R","R","R","LAA","TEX","B",,,1,0,2026,"-0.53","1.38",2.005322845434157,2.1524252200437037,,,,1,4,"Top",,,,,,,13.924913859631214,-138.57683517962408,-6.084362530101516,-10.240985933642662,34.73355558224634,-13.1360656149767,3.229658793,1.62992126,,,,"96.6",2320,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.18",,,,,,,,32,2,"4-Seam Fastball",6,1,1,6,1,6,1,6,"Standard","Standard",215,"-0.003","0.077",,,,,"-0.077",,5,-5,0.932,0.06799999999999995,26,30,27,30,2,1,5,2,6,1,"1.16","0.53","0.53","33.6",,,,,
"SL","2026-05-22","85.3","-2.79","5.6","Rodriguez, Grayson",669394,680570,,"ball",,,,,14,,"R","R","R","LAA","TEX","B",,,0,0,2026,"0.34","0.09",0.825603729314741,0.5405648878377742,,,,1,4,"Top",,,,,,,7.798132913995039,-123.96379168511139,-5.563620137986835,1.9210094258700472,25.04590353699351,-30.343003399112174,3.229658793,1.62992126,,,,"86.4",2443,"7.1",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.4",,,,,,,,32,1,"Slider",6,1,1,6,1,6,1,6,"Standard","Standard",95,"-0.002","0.043",,,,,"-0.043",,5,-5,0.934,0.06599999999999995,26,30,27,30,2,1,5,2,6,1,"3.06","-0.34","-0.34","37.3",,,,,
"CU","2026-05-22","79.4","-2.53","5.7","Rodriguez, Grayson",677649,680570,"field_out","hit_into_play",,,,,9,"Ezequiel Duran grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.","R","R","R","LAA","TEX","X",6,"ground_ball",0,2,2026,"0.79","-0.78",0.5135275675736263,1.95438995269922,,,,0,4,"Top",115.07,159.27,,,,,5.1317442915489035,-115.4116332286555,0.4610230248692635,5.889931613601233,25.11449044980039,-39.446419578484246,3.126099081,1.57765748,5,"84.7",-23,"80.1",2590,"7.2",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.27",0.075,0.068,"0",1,0,0,2,31,3,"Curveball",6,1,1,6,1,6,1,6,"Standard","Standard",38,"0.008","-0.166","62.0","6.8",,0.09,"0.166","88.0",5,-5,0.926,0.07399999999999995,26,27,27,27,2,1,5,2,6,1,"4.46","-0.79","-0.79","40.4",2.502319326203863,5.372290357135043,26.77539438513003,38.91418614210198,27.355253888006605
"SL","2026-05-22","84.5","-2.77","5.57","Rodriguez, Grayson",677649,680570,,"swinging_strike",,,,,14,,"R","R","R","LAA","TEX","S",,,0,1,2026,"0.48","-0.04",0.5920296609401474,1.3128869789355897,,,,0,4,"Top",,,,,,,6.84560184062095,-122.89815338548567,-3.2269803683574763,3.4335914295267544,26.101179930074743,-32.10360493343992,3.126099081,1.57765748,,,,"85.4",2378,"7.1",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.42",,,,,,,,31,2,"Slider",6,1,1,6,1,6,1,6,"Standard","Standard",81,"0.003","-0.056","71.3","8.1","1.355899452",,"0.056",,5,-5,0.923,0.07699999999999996,26,27,27,27,2,1,5,2,6,1,"3.25","-0.48","-0.48","35.7",19.202891829750676,-21.550389992221138,32.27355477063343,38.2135502996545,49.885358829093235
"SL","2026-05-22","84.5","-2.72","5.58","Rodriguez, Grayson",677649,680570,,"called_strike",,,,,5,,"R","R","R","LAA","TEX","S",,,0,0,2026,"0.52","0.07",0.2602233821026331,2.1814093751820516,,,,0,4,"Top",,,,,,,5.879231922810768,-122.92966462510009,-1.466701597215205,4.091318442503037,25.325347587082238,-31.40455062571592,3.126099081,1.57765748,,,,"85.6",2394,"7.1",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.4",,,,,,,,31,1,"Slider",6,1,1,6,1,6,1,6,"Standard","Standard",102,"0.002","-0.043",,,,,"0.043",,5,-5,0.921,0.07899999999999996,26,27,27,27,2,1,5,2,6,1,"3.14","-0.52","-0.52","35.3",,,,,
"FF","2026-05-22","96.2","-2.67","5.52","Rodriguez, Grayson",607043,680570,"home_run","hit_into_play",,,,,5,"Brandon Nimmo homers (6) on a fly ball to center field.","R","L","R","LAA","TEX","X",,"fly_ball",3,1,2026,"-1","1.4",-0.21013689589093976,2.6502047831695856,,,,0,4,"Top",123.73,22.25,,,,,8.901586399125591,-139.71704006988955,-5.130730022521556,-15.042485192352112,31.419420402865068,-12.84633787173329,3.270029528,1.650295276,436,"108.7",23,"97.9",2248,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.15",1,2,"2",1,0,3,6,30,5,"4-Seam Fastball",6,0,0,6,1,6,1,6,"Standard","Standard",227,"-0.023","0.919","74.9","6.8",,4,"-0.919","108.7",6,-6,0.944,0.05600000000000005,26,33,27,33,2,1,5,2,6,1,"1.07","1","-1","34.5",7.690149905807348,5.915639830867568,25.92835947352793,42.29134351425512,29.368483041625158
"FF","2026-05-22","95.4","-2.75","5.45","Rodriguez, Grayson",607043,680570,,"called_strike",,,,,8,,"R","L","R","LAA","TEX","S",,,3,0,2026,"-1.05","1.35",0.21725467664449183,1.6982300053785024,,,,0,4,"Top",,,,,,,10.280526875174635,-138.47235259173527,-7.19049940407774,-15.866945848741995,31.492151633026708,-13.326759529340263,3.270029528,1.650295276,,,,"96.9",2241,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.17",,,,,,,,30,4,"4-Seam Fastball",6,0,0,6,0,6,0,6,"Standard","Standard",224,"0.003","-0.089",,,,,"0.089",,6,-6,0.941,0.05900000000000005,26,33,27,33,2,1,5,2,6,1,"1.17","1.05","-1.05","33.0",,,,,
"FF","2026-05-22","95.2","-2.69","5.54","Rodriguez, Grayson",607043,680570,,"ball",,,,,14,,"R","L","R","LAA","TEX","B",,,2,0,2026,"-0.94","1.33",0.8848946990883984,1.6828791953229576,,,,0,4,"Top",,,,,,,11.613207483143752,-137.99519472577092,-7.338973239094341,-14.70189304399283,31.872746246695478,-13.676408952132098,3.270029528,1.650295276,,,,"96.6",2213,"7.4",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.13",,,,,,,,30,3,"4-Seam Fastball",6,0,0,6,0,6,0,6,"Standard","Standard",218,"-0.005","0.155",,,,,"-0.155",,6,-6,0.946,0.05400000000000005,26,33,27,33,2,1,5,2,6,1,"1.22","0.94","-0.94","38.0",,,,,
"CU","2026-05-22","77","-2.6","5.81","Rodriguez, Grayson",607043,680570,,"ball",,,,,11,,"R","L","R","LAA","TEX","B",,,1,0,2026,"0.83","-0.96",-0.8973697943713903,4.403595570902403,,,,0,4,"Top",,,,,,,2.0637570682252657,-111.94240128269135,6.0802434393831675,6.589508267910537,20.952756845830752,-41.56594073167618,3.270029528,1.650295276,,,,"78",2465,"7.1",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.36",,,,,,,,30,2,"Curveball",6,0,0,6,0,6,0,6,"Standard","Standard",43,"-0.003","0.084",,,,,"-0.084",,6,-6,0.949,0.051000000000000045,26,33,27,33,2,1,5,2,6,1,"4.82","-0.83","0.83","41.2",,,,,
"FF","2026-05-22","94.8","-2.62","5.62","Rodriguez, Grayson",607043,680570,,"ball",,,,,11,,"R","L","R","LAA","TEX","B",,,0,0,2026,"-0.92","1.3",-1.9297992769977326,3.393443414165506,,,,0,4,"Top",,,,,,,3.9481257266973637,-137.94904123743288,-2.963397946745318,-12.676948396542523,31.79757552740733,-15.128026605282933,3.270029528,1.650295276,,,,"96.1",2167,"7.1",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.36",,,,,,,,30,1,"4-Seam Fastball",6,0,0,6,0,6,0,6,"Standard","Standard",225,"-0.002","0.044",,,,,"-0.044",,6,-6,0.951,0.049000000000000044,26,33,27,33,2,1,5,2,6,1,"1.24","0.92","-0.92","34.8",,,,,
"SL","2026-05-22","86.6","-2.54","5.7","Rodriguez, Grayson",673962,680570,"field_out","hit_into_play",,,,,3,"Josh Jung grounds out, third baseman Donovan Walton to first baseman Nolan Schanuel.","R","R","R","LAA","TEX","X",5,"ground_ball",2,1,2026,"0.37","0.36",0.27829050012334366,2.8333259078698925,,592626,,2,3,"Top",91.43,168.65,,,,,5.961307335999687,-125.99712361358344,-1.1554184320608858,2.6420216365543405,26.271938744555495,-28.370961130984213,3.26300853,1.646751969,2,"61",-52,"87.6",2425,"7",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.52",0.266,0.239,"0",1,0,0,2,22,4,"Slider",4,0,0,4,0,4,0,4,"Infield shade","Standard",132,"0.022","-0.291","78.8","7.4",,0.271,"0.291","88.0",4,-4,0.872,0.128,26,28,27,28,2,1,5,2,6,1,"2.69","-0.37","-0.37","35.1",20.308022129720733,-13.356083937897251,30.536628868897946,34.8083539670296,41.93576357551761
"FF","2026-05-22","97.3","-2.51","5.67","Rodriguez, Grayson",673962,680570,,"ball",,,,,14,,"R","R","R","LAA","TEX","B",,,1,1,2026,"-0.97","1.39",0.49372328568925794,0.9861489779853644,,592626,,2,3,"Top",,,,,,,10.35610550766055,-140.91813379786518,-10.056553972924398,-15.395630725818052,35.99774722817726,-11.414953535709612,3.26300853,1.646751969,,,,"98.1",2380,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.21",,,,,,,,22,3,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Standard","Standard",220,"-0.002","0.035",,,,,"-0.035",,4,-4,0.874,0.126,26,28,27,28,2,1,5,2,6,1,"1.07","0.97","0.97","40.6",,,,,
"FF","2026-05-22","96.4","-2.68","5.61","Rodriguez, Grayson",673962,680570,,"called_strike",,,,,9,,"R","R","R","LAA","TEX","S",,,1,0,2026,"-0.94","1.5",0.358437494410619,1.5445377348766631,,592626,,2,3,"Top",,,,,,,10.303075434351683,-139.7368995853425,-8.511690391286848,-14.801957007353527,35.17154413041292,-10.674017438378046,3.26300853,1.646751969,,,,"97.4",2393,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.16",,,,,,,,22,2,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Standard","Standard",221,"0.002","-0.05",,,,,"0.05",,4,-4,0.872,0.128,26,28,27,28,2,1,5,2,6,1,"1","0.94","0.94","35.8",,,,,
"SL","2026-05-22","84.4","-2.53","5.7","Rodriguez, Grayson",673962,680570,,"ball",,,,,14,,"R","R","R","LAA","TEX","B",,,0,0,2026,"0.61","0.17",0.7246347454152644,0.9182314635751219,,592626,,2,3,"Top",,,,,,,6.309324157867117,-122.71725515724691,-4.894586633507473,4.854836266607785,24.78402055068416,-29.63283750396675,3.26300853,1.646751969,,,,"85.4",2363,"7",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.49",,,,,,,,22,1,"Slider",4,0,0,4,0,4,0,4,"Standard","Standard",105,"-0.001","0.027",,,,,"-0.027",,4,-4,0.873,0.127,26,28,27,28,2,1,5,2,6,1,"3.04","-0.61","-0.61","36.8",,,,,
"FF","2026-05-22","98.2","-2.63","5.52","Rodriguez, Grayson",592626,680570,"double","hit_into_play",,,,,7,"Joc Pederson doubles (5) on a fly ball to third baseman Donovan Walton.","R","L","R","LAA","TEX","X",5,"fly_ball",1,2,2026,"-0.96","1.22",-0.4137310305765711,1.7416397397490206,,,,2,3,"Top",66.66,118.73,,,,,8.317618853637855,-142.43440182219027,-7.400946094687171,-15.091277781956268,37.57296385809203,-14.00848305219839,3.23667979,1.633464567,204,"84.1",61,"99.2",2231,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.17",0.011,0.01,"1.25",1,1,1,3,21,4,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Infield shade","Standard",223,"-0.016","0.631","74.7","7.9",,0.011,"-0.631","88.0",4,-4,0.889,0.11099999999999999,26,34,27,34,2,1,5,2,6,1,"1.19","0.96","-0.96","38.8",9.794906293537124,-6.507045682347595,35.07767991914353,36.909726905048686,28.65364515651678
"FF","2026-05-22","97.8","-2.74","5.52","Rodriguez, Grayson",592626,680570,,"called_strike",,,,,5,,"R","L","R","LAA","TEX","S",,,1,1,2026,"-0.87","1.43",0.14579369217020666,2.4258177871510833,,,,2,3,"Top",,,,,,,9.923585356768696,-141.8815539245038,-5.965899251648515,-14.349248145904069,39.18198845887414,-11.703758775679399,3.23667979,1.633464567,,,,"98.6",2257,"7.4",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.1",,,,,,,,21,3,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Infield shade","Standard",214,"0.002","-0.069",,,,,"0.069",,4,-4,0.887,0.11299999999999999,26,34,27,34,2,1,5,2,6,1,"1.01","0.87","-0.87","33.4",,,,,
"FF","2026-05-22","97","-2.72","5.59","Rodriguez, Grayson",592626,680570,,"foul",,,,,1,,"R","L","R","LAA","TEX","S",,,1,0,2026,"-1.02","1.2",-0.6016495921439329,2.8519931767669355,,,,2,3,"Top",,,,,,,8.095754397034197,-140.8857103520024,-4.381538979522935,-15.507368246599894,34.807736585440516,-15.346876840567196,3.23667979,1.633464567,137,"87.6",74,"98.2",2318,"7.2",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.26",,,,,,,,21,2,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Standard","Standard",221,"0.001","-0.055","74.8","7.2",,,"0.055","88.0",4,-4,0.886,0.11399999999999999,26,34,27,34,2,1,5,2,6,1,"1.24","1.02","-1.02","34.3",8.203898340768367,5.3988537118215865,24.163125534451734,38.72674139388846,27.659650495189645
"CU","2026-05-22","80","-2.67","5.75","Rodriguez, Grayson",592626,680570,,"ball",,,,,2,,"R","L","R","LAA","TEX","B",,,0,0,2026,"0.55","-0.95",-0.12414244860578832,3.287679147419621,,,,2,3,"Top",,,,,,,4.5476988780943834,-116.33552741956454,3.385073439194181,4.119380157357793,22.060843255728862,-41.661987683655525,3.23667979,1.633464567,,,,"81.1",2687,"7.1",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.41",,,,,,,,21,1,"Curveball",4,0,0,4,0,4,0,4,"Standard","Standard",44,"-0.001","0.041",,,,,"-0.041",,4,-4,0.887,0.11299999999999999,26,34,27,34,2,1,5,2,6,1,"4.52","-0.55","0.55","41.0",,,,,
"SL","2026-05-22","88.1","-2.73","5.61","Rodriguez, Grayson",643376,680570,"field_out","hit_into_play",,,,,9,"Danny Jansen flies out to center fielder Mike Trout.","R","R","R","LAA","TEX","X",8,"fly_ball",0,1,2026,"0.05","0.35",0.4553852931203929,1.8313616362106027,,,,1,3,"Top",132.44,89.96,,,,,7.660508867723982,-128.08897216713302,-3.6307943567565264,-1.026929262936792,25.671109305144043,-27.808313046697712,3.280561024,1.655610236,272,"82",41,"89.7",2519,"7.2",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.26",0.017,0.019,"0",1,0,0,3,20,2,"Slider",4,0,0,4,0,4,0,4,"Infield shade","Standard",123,"0.009","-0.222","66.3","7.0",,0.023,"0.222","88.0",4,-4,0.878,0.122,26,31,27,31,1,0,5,2,6,1,"2.59","-0.05","-0.05","36.1",8.991356076181248,5.33534753219273,26.96073237797831,39.66383393749583,33.44639532673443
"FF","2026-05-22","96.8","-2.76","5.57","Rodriguez, Grayson",643376,680570,,"called_strike",,,,,6,,"R","R","R","LAA","TEX","S",,,0,0,2026,"-0.89","1.33",0.6178034553389129,2.1780381341880184,,,,1,3,"Top",,,,,,,11.126830440023104,-140.35215292554994,-6.390949009595893,-14.405903027754839,34.79694569406425,-13.23370044268323,3.280561024,1.655610236,,,,"97.9",2059,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.17",,,,,,,,20,1,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Infield shade","Standard",224,"0.002","-0.042",,,,,"0.042",,4,-4,0.876,0.124,26,31,27,31,1,0,5,2,6,1,"1.14","0.89","0.89","35.0",,,,,
"FF","2026-05-22","98.5","-2.72","5.52","Rodriguez, Grayson",694497,680570,"strikeout","called_strike",,,,,7,"Evan Carter challenged (pitch result), call on the field was confirmed: Evan Carter called out on strikes.","R","L","R","LAA","TEX","S",2,,3,2,2026,"-0.83","1.4",-0.5996367796248587,1.8981251744852297,,,,0,3,"Top",,,,,,,7.766888690416995,-143.02573128697927,-7.512874265178095,-13.237427320780418,36.90276289592978,-11.412333927501956,3.315666011,1.673326772,,,,"99.6",2134,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.19",,0,"0",1,0,0,,19,6,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Infield shade","Standard",222,"0.023","-0.351",,,,,"0.351",,4,-4,0.853,0.14700000000000002,26,23,27,24,1,0,5,2,6,1,"0.99","0.83","-0.83","35.9",,,,,
"FF","2026-05-22","98.5","-2.68","5.66","Rodriguez, Grayson",694497,680570,,"ball",,,,,11,,"R","L","R","LAA","TEX","B",,,2,2,2026,"-0.74","1.37",-0.11226937387748026,3.873362025118114,,,,0,3,"Top",,,,,,,8.795187966705704,-143.18707749236142,-2.465927818924853,-12.361522855027458,36.03666346848922,-12.980053565640898,3.315666011,1.673326772,,,,"99.8",2205,"7.2",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.25",,,,,,,,19,5,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Infield shade","Standard",225,"-0.008","0.115",,,,,"-0.115",,4,-4,0.861,0.139,26,23,27,24,1,0,5,2,6,1,"1","0.74","-0.74","36.9",,,,,
"FF","2026-05-22","96.5","-2.72","5.58","Rodriguez, Grayson",694497,680570,,"called_strike",,,,,8,,"R","L","R","LAA","TEX","S",,,2,1,2026,"-0.79","1.32",-0.08118622180276203,2.0470000508035167,,,,0,3,"Top",,,,,,,8.933595232995915,-140.13458793090638,-6.74003845269804,-12.47527099207128,33.078918904662466,-13.417589400915345,3.315666011,1.673326772,,,,"98.1",2172,"7.4",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.07",,,,,,,,19,4,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Standard","Standard",213,"0.006","-0.08",,,,,"0.08",,4,-4,0.855,0.14500000000000002,26,23,27,24,1,0,5,2,6,1,"1.15","0.79","-0.79","35.6",,,,,
"CH","2026-05-22","82.1","-2.73","5.72","Rodriguez, Grayson",694497,680570,,"ball",,,,,14,,"R","L","R","LAA","TEX","B",,,1,1,2026,"-1.08","0.59",0.8319815471100549,1.6870577848848631,,,,0,3,"Top",,,,,,,10.273239818341576,-119.12558367248435,-3.535086829138505,-12.28456047226452,22.56529747989953,-26.032128403983485,3.315666011,1.673326772,,,,"83.5",1700,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.16",,,,,,,,19,3,"Changeup",4,0,0,4,0,4,0,4,"Standard","Standard",248,"-0.004","0.064",,,,,"-0.064",,4,-4,0.859,0.14100000000000001,26,23,27,24,1,0,5,2,6,1,"2.81","1.08","-1.08","34.7",,,,,
"CH","2026-05-22","83.7","-2.67","5.65","Rodriguez, Grayson",694497,680570,,"ball",,,,,11,,"R","L","R","LAA","TEX","B",,,0,1,2026,"-0.95","0.67",-0.02257658654799921,3.813770091873776,,,,0,3,"Top",,,,,,,8.098511292116797,-121.6353238679216,1.060061272797167,-10.983239978815753,23.65691304180129,-25.91731215137303,3.315666011,1.673326772,,,,"85.3",1663,"7.4",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.1",,,,,,,,19,2,"Changeup",4,0,0,4,0,4,0,4,"Standard","Standard",249,"-0.002","0.03",,,,,"-0.03",,4,-4,0.861,0.139,26,23,27,24,1,0,5,2,6,1,"2.59","0.95","-0.95","39.7",,,,,
"FF","2026-05-22","94.7","-2.7","5.58","Rodriguez, Grayson",694497,680570,,"called_strike",,,,,7,,"R","L","R","LAA","TEX","S",,,0,0,2026,"-0.92","1.43",-0.5876844083817049,2.144368563695583,,,,0,3,"Top",,,,,,,7.676491292263053,-137.50010841815626,-6.384937955299898,-13.4584380573951,33.259091498083066,-12.736565830899362,3.315666011,1.673326772,,,,"95.9",2136,"7.3",824029,681351,694384,672724,622268,687263,685133,545361,666176,"53.17",,,,,,,,19,1,"4-Seam Fastball",4,0,0,4,0,4,0,4,"Standard","Standard",217,"0.003","-0.043",,,,,"0.043",,4,-4,0.858,0.14200000000000002,26,23,27,24,1,0,5,2,6,1,"1.14","0.92","-0.92","37.0",,,,,
